4.492585714043975664e-01;-3.233485087323887952e-01;1.000000000000000000e+00
-1.895930646798402730e-01;9.072055068453916959e-01;0.000000000000000000e+00
7.668200536907704423e-01;5.275425373090617542e-01;0.000000000000000000e+00
1.373262554975455352e+00;-3.846049696520013605e-01;1.000000000000000000e+00
4.986531076632512716e-01;-3.133385681139871370e-01;1.000000000000000000e+00
1.348314024736393613e+00;-4.722124941041120350e-01;1.000000000000000000e+00
7.162681430736418386e-01;6.655859558137549037e-01;0.000000000000000000e+00
6.335746710101490820e-01;-4.071346368572811847e-01;1.000000000000000000e+00
8.449752260994536357e-02;5.303763690662228747e-01;1.000000000000000000e+00
6.096514532631073235e-01;7.082927652104734628e-01;0.000000000000000000e+00
6.071717206402994504e-01;7.512827802607845440e-01;0.000000000000000000e+00
9.150676517602256421e-01;5.321885901900018645e-01;0.000000000000000000e+00
7.292052664034410769e-01;6.279257676392935306e-01;0.000000000000000000e+00
7.813806789798340979e-01;-4.054846260110235856e-01;1.000000000000000000e+00
9.930034700768286537e-01;-5.009108203489396338e-01;1.000000000000000000e+00
1.313811962783270337e-01;1.016156109566185961e+00;0.000000000000000000e+00
4.209406973597145663e-01;-3.927553145851315763e-01;1.000000000000000000e+00
-8.082679308260967144e-01;5.128519946391527640e-01;0.000000000000000000e+00
1.089839582158142750e-01;9.046473348302768169e-01;0.000000000000000000e+00
1.010774973518137498e+00;2.996941757954720842e-01;0.000000000000000000e+00
8.850635132782491699e-01;-5.387223188566488963e-01;1.000000000000000000e+00
9.996919661531726842e-01;-1.448549630443930758e-02;0.000000000000000000e+00
1.685408817949596072e+00;-2.818267172780972163e-01;1.000000000000000000e+00
8.713603378774901209e-01;-4.855927787148189845e-01;1.000000000000000000e+00
2.619192741426962234e-01;-2.529414171413094103e-01;1.000000000000000000e+00
-9.833234199418080523e-01;2.986320340010696350e-01;0.000000000000000000e+00
6.648534611823797569e-01;6.927089738935262586e-01;0.000000000000000000e+00
6.786297993977481458e-01;7.319760188210319152e-01;0.000000000000000000e+00
3.494723768583796186e-01;9.066941847170036928e-01;0.000000000000000000e+00
-7.947747446421338235e-01;6.810089386068182149e-01;0.000000000000000000e+00
7.566462244991775110e-01;6.341673179788909209e-01;0.000000000000000000e+00
-4.160517400880834882e-01;8.878338319810064050e-01;0.000000000000000000e+00
1.887189297546960409e+00;3.182073871084006855e-01;1.000000000000000000e+00
1.078270816905807727e+00;-5.629251558251434640e-01;1.000000000000000000e+00
-1.023030676142681283e+00;2.850098794131789015e-01;0.000000000000000000e+00
-5.132427850513161804e-03;2.310773735631518888e-01;1.000000000000000000e+00
1.591183317732878688e+00;-3.915020886532756261e-01;1.000000000000000000e+00
9.389532640452898093e-02;-6.221287733756394878e-03;1.000000000000000000e+00
1.831997826093939574e+00;-5.056819763125117162e-02;1.000000000000000000e+00
1.341354103876930826e-01;2.449770910398788026e-02;1.000000000000000000e+00
5.414998450193588830e-01;-3.873908346304336670e-01;1.000000000000000000e+00
-8.051805558290159315e-02;9.913992372445328272e-01;0.000000000000000000e+00
7.289227543863778802e-01;-3.868447608882167321e-01;1.000000000000000000e+00
8.064477210144830321e-01;6.714499473136238406e-01;0.000000000000000000e+00
8.984090436486975584e-01;5.743790528579270083e-01;0.000000000000000000e+00
1.780181338687894188e+00;-8.931045489443509289e-02;1.000000000000000000e+00
8.025471051278150192e-01;-4.331378734757602711e-01;1.000000000000000000e+00
1.897768283373034715e+00;1.683892959334687411e-02;1.000000000000000000e+00
1.197075960236565262e+00;-4.798850765031304477e-01;1.000000000000000000e+00
-1.072062027072081571e-02;4.754685197098429406e-01;1.000000000000000000e+00
1.114967055305654320e+00;-4.869811677007911399e-01;1.000000000000000000e+00
1.906239760353249935e+00;2.038437952234534167e-01;1.000000000000000000e+00
1.959012963587990930e+00;4.421471652076223724e-01;1.000000000000000000e+00
-6.245045462800481451e-01;7.879715914613236727e-01;0.000000000000000000e+00
1.703527276284934500e+00;-9.517188929070262426e-02;1.000000000000000000e+00
9.728222538025461663e-01;2.731642710314140521e-01;0.000000000000000000e+00
2.279050326270876115e-01;9.646031369039712589e-01;0.000000000000000000e+00
1.730024716512396532e+00;-1.319478528979476650e-01;1.000000000000000000e+00
6.509994100314311360e-01;-4.071152438944299901e-01;1.000000000000000000e+00
-6.789466661773450040e-01;7.211625999110686802e-01;0.000000000000000000e+00
-5.166601251959069829e-01;8.293289139269022225e-01;0.000000000000000000e+00
3.276195952068967632e-01;-1.345985086259145480e-01;1.000000000000000000e+00
7.530380239180293200e-01;4.834466180785901845e-01;0.000000000000000000e+00
1.609177481435561496e+00;-2.426803230906691977e-01;1.000000000000000000e+00
-4.725385399654613572e-03;4.022031302547353082e-01;1.000000000000000000e+00
-9.088919377214342843e-01;5.463099112114290223e-01;0.000000000000000000e+00
4.155004684285077410e-01;9.825936831358067503e-01;0.000000000000000000e+00
1.566628233946051107e+00;-2.301085597070899325e-01;1.000000000000000000e+00
-7.955713781270724594e-01;5.727851903056465632e-01;0.000000000000000000e+00
-9.675286706212504750e-01;3.631822939098683367e-02;0.000000000000000000e+00
-7.625650214996266829e-01;6.688438628506240269e-01;0.000000000000000000e+00
-9.826394260693217531e-01;4.288869826812048008e-02;0.000000000000000000e+00
1.017648107534224883e-01;-1.039866729175632082e-02;1.000000000000000000e+00
4.728387310492955797e-01;-3.979462387680186564e-01;1.000000000000000000e+00
1.787651134739352887e+00;4.765064148427314294e-02;1.000000000000000000e+00
-1.101543845228055707e+00;1.837207231151586351e-01;0.000000000000000000e+00
7.840771756997713671e-02;1.004537537944351300e+00;0.000000000000000000e+00
-2.444477595852126983e-01;1.057577157893510034e+00;0.000000000000000000e+00
-7.278870769925082085e-01;7.078969052932426731e-01;0.000000000000000000e+00
3.886526215068137891e-01;1.012318089926644182e+00;0.000000000000000000e+00
5.817521930161045907e-01;7.669873416021469881e-01;0.000000000000000000e+00
6.741304534308827368e-01;7.981546293462018493e-01;0.000000000000000000e+00
9.283339706137685443e-01;2.477967042897554206e-01;0.000000000000000000e+00
9.398321748041697787e-02;-9.645331235330420472e-02;1.000000000000000000e+00
5.982521860206377884e-01;8.039602494472555261e-01;0.000000000000000000e+00
1.965070265410845174e+00;2.861197844899574516e-01;1.000000000000000000e+00
-7.316381375163348855e-01;7.453297004704836359e-01;0.000000000000000000e+00
-8.805325163572842451e-01;4.224576065439205053e-01;0.000000000000000000e+00
3.587675761714049782e-01;9.957215308223804628e-01;0.000000000000000000e+00
8.757018668525082816e-01;4.708105549047065241e-01;0.000000000000000000e+00
4.245958709740540460e-01;-2.069358904776113228e-01;1.000000000000000000e+00
-1.070188582355254603e+00;1.724106572595078823e-01;0.000000000000000000e+00
4.725060356582102550e-01;9.281527687701283114e-01;0.000000000000000000e+00
8.420110662776274513e-01;4.935185465746908529e-01;0.000000000000000000e+00
1.826504074472909744e+00;-2.153560561149943028e-02;1.000000000000000000e+00
9.161388269434653786e-01;4.010960572175999994e-01;0.000000000000000000e+00
3.249832421698388707e-01;-2.521201010306699519e-01;1.000000000000000000e+00
2.770223394048857563e-02;1.008241407483438490e+00;0.000000000000000000e+00
1.894662198325594238e+00;4.327841613606659421e-01;1.000000000000000000e+00
-9.162509260476014994e-01;2.204442183207140082e-01;0.000000000000000000e+00
9.498069428561914940e-01;2.648734354415303027e-01;0.000000000000000000e+00
-1.015405031119681389e+00;2.724578711411779208e-01;0.000000000000000000e+00
8.957138454233015690e-01;5.243951413686328555e-01;0.000000000000000000e+00
-9.746701082295076146e-01;8.165123818476247020e-02;0.000000000000000000e+00
3.699811431592682776e-01;9.822841880949170212e-01;0.000000000000000000e+00
3.778556803831800148e-01;-2.828999561467476775e-01;1.000000000000000000e+00
5.264075833410916117e-01;-3.812419814791144779e-01;1.000000000000000000e+00
1.966423364351975067e+00;4.657454012360480178e-01;1.000000000000000000e+00
-7.497278703486267570e-01;6.496817456872000518e-01;0.000000000000000000e+00
1.270636892604631862e-01;7.771575660748153425e-02;1.000000000000000000e+00
6.646163897025706424e-01;8.094185424386111105e-01;0.000000000000000000e+00
9.710090530610513415e-01;-4.530077394414047665e-01;1.000000000000000000e+00
9.060918616814970239e-01;5.374045918578502778e-01;0.000000000000000000e+00
1.434566165132677096e+00;-3.207640708570492216e-01;1.000000000000000000e+00
-5.534209415079937022e-01;7.588815467621310429e-01;0.000000000000000000e+00
1.881095723759711902e+00;3.542397521234259550e-01;1.000000000000000000e+00
-1.003434254112643531e+00;2.451848124162711029e-01;0.000000000000000000e+00
1.575242753317753763e+00;-3.186977892828321557e-01;1.000000000000000000e+00
1.352905196000798060e+00;-4.830295341152331390e-01;1.000000000000000000e+00
9.385799613064002012e-01;2.906456908791973381e-01;0.000000000000000000e+00
3.918507352084812934e-01;9.030860178867892163e-01;0.000000000000000000e+00
1.973841159672085288e+00;1.990172592833236442e-01;1.000000000000000000e+00
4.447380309295965173e-01;-3.423972393579423068e-01;1.000000000000000000e+00
9.214126972973347707e-01;2.890769497876911620e-01;0.000000000000000000e+00
-4.065813210443490477e-02;2.194465469153466797e-01;1.000000000000000000e+00
4.721229841955939532e-01;-4.101414808691149494e-01;1.000000000000000000e+00
-6.135249309126380446e-01;8.145367230387529078e-01;0.000000000000000000e+00
6.067395468699509076e-01;8.052641870736069185e-01;0.000000000000000000e+00
3.379060448731950606e-02;4.372859920628540120e-01;1.000000000000000000e+00
1.413299105825708057e+00;-3.740413524724019445e-01;1.000000000000000000e+00
8.986325548044409306e-01;3.829103476688621166e-01;0.000000000000000000e+00
1.921835419409536616e+00;-7.932836287007852261e-02;1.000000000000000000e+00
-1.042353535925953922e+00;1.429746528381208304e-01;0.000000000000000000e+00
7.666782234784399463e-01;-4.464685484744793098e-01;1.000000000000000000e+00
9.903760148509190842e-01;3.429861615294664823e-01;0.000000000000000000e+00
1.290337889768857105e+00;-4.687437693868055089e-01;1.000000000000000000e+00
-7.007578958285241855e-02;9.670152783015946163e-01;0.000000000000000000e+00
7.146988827201914418e-01;6.017565696473099468e-01;0.000000000000000000e+00
-5.093841626736601569e-01;8.595570776121476131e-01;0.000000000000000000e+00
7.527289507433112536e-01;5.941364487056480792e-01;0.000000000000000000e+00
9.623521527831263578e-01;-4.291557208090757136e-01;1.000000000000000000e+00
1.630112192788786274e-01;1.317913213267743466e-02;1.000000000000000000e+00
1.822594919954942938e+00;1.057762906137306724e-01;1.000000000000000000e+00
6.434592409493467002e-01;-4.822056175396400302e-01;1.000000000000000000e+00
1.948287787895249368e+00;1.908626511602684594e-01;1.000000000000000000e+00
1.559879015664296764e+00;-3.312074413383330751e-01;1.000000000000000000e+00
1.841846802482962397e+00;2.340603655139164019e-01;1.000000000000000000e+00
1.770740288299957221e+00;-2.236209691906516916e-02;1.000000000000000000e+00
1.488302588073076249e+00;-3.488400807653224689e-01;1.000000000000000000e+00
2.573594589009708944e-01;-2.247921974334515238e-01;1.000000000000000000e+00
1.682402934208507395e+00;-2.885685449561019023e-01;1.000000000000000000e+00
9.369118009648541578e-01;-5.828442041054050504e-01;1.000000000000000000e+00
5.620446308071496144e-01;8.019256502097011907e-01;0.000000000000000000e+00
7.767897825625462715e-01;5.878142031947687363e-01;0.000000000000000000e+00
1.980259284075233661e-01;-6.883958732740408371e-02;1.000000000000000000e+00
6.082176737196434702e-02;1.140400308313490152e+00;0.000000000000000000e+00
1.771076798051338885e+00;-6.227400062266114783e-02;1.000000000000000000e+00
-2.473035712451519263e-01;9.095234420600468717e-01;0.000000000000000000e+00
9.464991157081942275e-01;8.036976962365595389e-02;0.000000000000000000e+00
-8.065821435012771046e-01;6.837403640632688795e-01;0.000000000000000000e+00
4.435617578397513250e-02;1.276689532370893776e-01;1.000000000000000000e+00
4.111772279665054652e-04;4.374158352016682683e-01;1.000000000000000000e+00
-7.851374766929350990e-01;7.349925644819739201e-01;0.000000000000000000e+00
8.734892564277505489e-01;5.086404950884472198e-01;0.000000000000000000e+00
1.869663739691942439e+00;5.927408549221961642e-02;1.000000000000000000e+00
4.631604794170089967e-01;-1.572238181253191314e-01;1.000000000000000000e+00
-8.678898683114392165e-01;4.951248284204599615e-01;0.000000000000000000e+00
1.656750237791920100e+00;-3.932909348970805019e-01;1.000000000000000000e+00
1.272466061273225035e+00;-4.826978968889392152e-01;1.000000000000000000e+00
1.278569493913658484e+00;-3.794509025289303783e-01;1.000000000000000000e+00
8.673033115228847567e-01;4.190695110868440931e-01;0.000000000000000000e+00
8.083442197191319512e-01;-6.132561796928025499e-01;1.000000000000000000e+00
1.260907367923915778e+00;-5.155121667397157825e-01;1.000000000000000000e+00
5.351385754312449894e-01;-2.773726129478881752e-01;1.000000000000000000e+00
9.153511324529809423e-01;5.205617695694298996e-01;0.000000000000000000e+00
-3.742666152616352937e-01;9.088562040814286425e-01;0.000000000000000000e+00
1.562962670546393040e+00;-3.540712127350492677e-01;1.000000000000000000e+00
6.051060107319917725e-01;8.244117250112189543e-01;0.000000000000000000e+00
1.957196364616926365e+00;-1.178834329923009183e-02;1.000000000000000000e+00
9.098136150904567732e-01;5.188620215150873127e-01;0.000000000000000000e+00
2.056711421460235556e+00;2.382972293656496765e-01;1.000000000000000000e+00
5.313557224262141498e-02;2.020030446033030391e-01;1.000000000000000000e+00
-3.209560714611926491e-01;8.835169044763853119e-01;0.000000000000000000e+00
5.539637577071307994e-01;-4.895483398521290330e-01;1.000000000000000000e+00
6.921083823127225365e-01;6.973950337458415527e-01;0.000000000000000000e+00
-4.072994720897780696e-01;8.956380215467225625e-01;0.000000000000000000e+00
9.760599184488328861e-01;1.769819779416862415e-01;0.000000000000000000e+00
1.610799282521068743e-01;-1.178211897310530581e-02;1.000000000000000000e+00
1.840945922756085096e-01;1.034159305832746512e+00;0.000000000000000000e+00
-8.959545374458848244e-01;1.042316385046019728e-01;0.000000000000000000e+00
9.005612239787480489e-01;-4.874392529536966112e-01;1.000000000000000000e+00
6.037298819765350988e-01;-4.533714190838254443e-01;1.000000000000000000e+00
9.069785574192102962e-01;-5.255259840993072862e-01;1.000000000000000000e+00
-4.751289458666042020e-01;8.696189847240795023e-01;0.000000000000000000e+00
8.570278452850364770e-02;2.949367356938600304e-01;1.000000000000000000e+00
7.097504781275822960e-01;-4.809794903694485924e-01;1.000000000000000000e+00
1.921318528890200161e+00;2.007069520684084257e-02;1.000000000000000000e+00
-3.025932503277426466e-01;1.039780605541523961e+00;0.000000000000000000e+00
1.422929038660467160e+00;-3.407666900860484849e-01;1.000000000000000000e+00
-1.495764371556180250e-01;8.434903818895778116e-01;0.000000000000000000e+00
1.798796435560280071e-01;1.030674919158325986e+00;0.000000000000000000e+00
1.658307983229233784e+00;-2.181965192923072117e-01;1.000000000000000000e+00
1.987889819081679166e+00;7.490700022061587415e-02;1.000000000000000000e+00
-1.103436841241470512e-01;9.516247890039140067e-01;0.000000000000000000e+00
1.373157856144758826e+00;-4.772206412099564421e-01;1.000000000000000000e+00
1.001719352943343910e+00;-5.417942078498360070e-01;1.000000000000000000e+00
-4.779386804030978375e-01;8.410920894723418195e-01;0.000000000000000000e+00
-2.422123574663066770e-02;1.064136922418780440e+00;0.000000000000000000e+00
-2.536197454791478956e-01;1.029511314690910284e+00;0.000000000000000000e+00
5.345326251348828106e-02;1.442934366940636648e-01;1.000000000000000000e+00
-9.130570495665795150e-01;4.467999638998058076e-01;0.000000000000000000e+00
-8.758241496649890045e-01;5.461083186218537167e-01;0.000000000000000000e+00
8.653738773321494743e-03;4.079094329433945454e-01;1.000000000000000000e+00
1.719124534204032217e+00;-1.813356622834786380e-01;1.000000000000000000e+00
